0.0,0.0,0.0,0.0,0.05200296092611055,0.05340785730150302,0.0,0.0,0.0,0.055726442431077924,0.07140054035288897,0.06571824487011184,0.0,0.0,0.0,0.0,0.0,0.0,0.05104628997406824,0.6122893598962003,0.8542166162323117,0.9719879369075203,1.0,0.9443217266881823,0.7922465493973567,0.49094235087961824,0.0,0.0,0.06466185291387042,0.05358452800162513,0.0,0.0,0.07498643776063169,0.06198727625993604,0.0,0.0,0.05728706341035848,0.0,0.0,0.0,0.0,0.0,0.0735024355057019,0.08729320524644327,0.07954357310703894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05633266546043109,0.10701265168613633,0.08850404178250378,0.0,0.0,0.0,0.0,0.08743852552944376,0.11693950887771436,0.40549454842962207,0.7546340136250775,0.9305746987355881,1.0,0.979296469752719,0.8639146003462633,0.6209392291450749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.051425640691018265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07690520591964066,0.09692779698839069,0.6053770398855319,0.8516938124562636,0.9716494932844217,1.0,0.9428892994545328,0.7871266604280893,0.4747091290134186,0.0,0.0,0.0,0.0,0.0,0.0,0.049170945402028,0.08066060091668312,0.07348335897886832,0.0,0.0,0.07283938194720001,0.0750405022184442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06569656759281214,0.060482038203958054,0.0,0.0,0.0,0.0,0.0,0.0,0.12007957878847483,0.14299261578941952,0.42279078494088795,0.7598334766876252,0.9312490917017805,1.0,0.9821948905229956,0.8742377695482073,0.6482654584017769,0.2117203735487375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07870831961095619,0.0,0.0
0.0821847223805918,0.0963286961694487,0.06392155963530452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09414328027038776,0.14320237249587886,0.16701035044043386,0.5973398322446011,0.8497531798138067,0.9711961434403711,1.0,0.9426844574533979,0.785927341986336,0.47248300080699857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07675623557232643,0.0,0.0,0.0,0.0,0.06289893295168497,0.0869242121043661,0.06608341827848183,0.07762813546519323,0.11154884531496374,0.12778926763879292,0.1106289798868882,0.06262652662352167,0.0,0.0,0.0,0.0,0.0,0.0,0.08434606995869809,0.11603901315568674,0.4342324283183713,0.7650013905763743,0.9332244674774791,1.0,0.9807594703882999,0.8714626216795397,0.6428755710160249,0.15845890977461435,0.0,0.0,0.0,0.0,0.05303609282311348,0.06472810473278873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05717558575542403,0.0,0.0494987802398323,0.1027235012974886,0.09160038768221355,0.5985704912715797,0.8490248729981659,0.970754172127402,1.0,0.9431456929885679,0.7870100112937622,0.4748333351379794,0.0,0.0,0.0,0.0,0.0,0.05329772631481122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06720305095531202,0.06348944181719983,0.0,0.0,0.0,0.05165323559153974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07025551613694857,0.052445364589074374,0.0,0.0,0.05008472953759222,0.42984377386531547,0.7663584749779279,0.9341832412320308,1.0,0.9794026541873684,0.868064975695896,0.6353161338461557,0.12108366429162289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05614886571911,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.05775236976252215,0.0,0.0,0.0,0.08402293787571752,0.10447455535065325,0.0,0.0,0.0,0.0,0.0,0.0,0.06031478472447621,0.1379131696511428,0.23959566572192412,0.6077798611756297,0.8486723191901028,0.9693974835046382,1.0,0.9459560259146387,0.7941556493087588,0.48830859068306615,0.0845006448189547,0.08429521067387942,0.07010828578196765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05984504552333525,0.060764454729422566,0.05410946300244875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07147914529164241,0.0794275745370579,0.0,0.0,0.1183552905909364,0.46749599873464787,0.780711153037121,0.9393345131514048,1.0,0.9766757155630234,0.8651629870174375,0.6378712868116658,0.17957441737526025,0.0,0.0,0.06491869207187834,0.06506102369432869,0.0,0.0,0.0,0.08092180216025184,0.12361065459272615,0.12938998784405592,0.08359238172432346,0.0,0.05666719857449716,0.0898527389000681,0.059391255722565324,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07732336100859441,0.06621814015861865,0.07186808374456126,0.21677028679269075,0.41079680495708243,0.5860832161658613,0.8402633503477854,0.9661987973026195,1.0,0.9508536232689203,0.8183993553308729,0.6046763937844398,0.3074661887030943,0.05600953973460552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06709906681990407,0.07145339691514635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10279933901600125,0.17882280292814626,0.22408885788306554,0.30645644894904783,0.41280058742657605,0.5073907188655304,0.6095378690725846,0.7658030995866397,0.8672284901746122,0.8286518147169043,0.9710547864365597,1.0,0.9041310940028204,0.6605272886219523,0.23625354390152908,0.0,0.07462981733772307,0.08597961939750655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06581359219231613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1002307268582261,0.09871795684197907,0.17353836418562332,0.26900473126576274,0.3124155683974737,0.3153243314292914,0.32321028241984834,0.2683584800198474,0.48318440582095795,0.6535581848331684,0.7608003542207702,0.8813076399640559,0.9752041403017968,1.0,0.9461300242218295,0.8105495064569975,0.6655587324683649,0.5944108877069484,0.410287766346962,0.27952986693791776,0.25318985348583994,0.07476568954259073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054294788031590095,0.05444473480947695,0.0,0.0,0.0,0.05865482736922153,0.05584837349216677,0.0,0.0,0.0,0.07823826136435412,0.10490756558665298,0.06682559861388251,0.0,0.10036767203091278,0.0,0.16379937184922724,0.2327840785380214,0.3225628120312305,0.3596131866466279,0.31176074158693906,0.4603822693414528,0.46882066439671943,0.3153449512111164,0.6328353029427546,0.7169382279972535,0.619010026558898,0.7329436296534262,0.9134504911942146,1.0,0.9891015426006382,0.8783492112065099,0.6197342968205918,0.3396333790993942,0.17516704769826016,0.1122867298975238,0.08856483849350204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.13627382969300575,0.151547068734146,0.09795829273756088,0.20872877358524639,0.1609574997047523,0.23790399940010404,0.3317194816748048,0.35002456552110606,0.40985952596629316,0.4624866850249813,0.5129248396847226,0.5721167221390876,0.6235695083571932,0.6711693884968127,0.7349282643284286,0.7870492621016569,0.8423365975561237,0.9574726534741155,1.0,0.95645511131191,0.8232018135036052,0.5804618545029794,0.5601865177176606,0.5586007280999284,0.4593180309302682,0.42115520070155266,0.376812061248088,0.32310161133808313,0.18471491989269484,0.18878572756299714,0.21829031751954966,0.14853445594124923,0.0,0.059303062411864345,0.0,0.0,0.07338206535698948,0.07029134782538049,0.0,0.0,0.0,0.0,0.12055604402867916,0.16698647501885572,0.06772940709413008,0.10492353957278257,0.23331085760296627,0.2265082265675093,0.2694165642320571,0.33040687380995176,0.47881816773273556,0.5687811494570358,0.6066252281885297,0.6209202187477025,0.6278808706011694,0.6441140832565727,0.6738508052436758,0.7839166039865738,0.8458144784668712,0.8188887422602968,0.6714921764940652,0.7440524038822107,0.9281648698324846,1.0,0.9827314221326486,0.8730117498532552,0.6407024198880452,0.3789211690436895,0.35587442606429215,0.32346035466756595,0.22098371369426978,0.11405680419554473,0.1765393856862197,0.1872889842188195,0.14166638529483644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08810754007460285,0.1411585568802229,0.20084466743628526,0.24591202086192948,0.26378059471629445,0.2679711850584309,0.29415541413652124,0.3012386487152613,0.3110824184166551,0.3385227390881795,0.3016826681548457,0.4421456379602923,0.5672212489141368,0.609104575204039,0.6021038502063133,0.6423793499830883,0.6717020847434814,0.6102312715903766,0.7362735261988816,0.8705880684468649,0.9364922154018871,0.9899683513361559,1.0,0.9358142202726148,0.7840423858117931,0.6049985554771546,0.6436451613207897,0.648922593047296,0.6142740992046517,0.49861914197635526,0.29773850287740045,0.3353842202086193,0.3243714683186809,0.25334531634137303,0.25717387318806006,0.265316489794158,0.14445021295038862,0.08095813574597392,0.07275609735338706,0.0,0.1298680291871672,0.19696334562750098,0.23573943691678223,0.26405724348709325,0.2786425661376579,0.27817861654065357,0.0,0.3017246563401898,0.3335613813240612,0.3835820134280145,0.4611306711018486,0.5290777276170257,0.5757900945881547,0.5887066773238211,0.5411637098789237,0.36364367327683317,0.23899363603987128,0.5935804802284821,0.6827709097974755,0.7110543555978968,0.7605640484100742,0.8414352572250993,0.8643129189520407,0.8106450104752936,0.7240334809644775,0.8055890738605067,0.9365886384567192,1.0,0.9767209555305577,0.8540633402945443,0.6103557584451228,0.5443004634860814,0.4166213152657007,0.3422339937875329,0.34188703155741496,0.29322388238867064,0.2242651641189641,0.20573255956881695,0.10314175812584349,0.13702946893254556,0.14847208105680196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12334000237998687,0.19189864493804998,0.24535823355227313,0.17975998549094568,0.2652381112072325,0.39993087849812836,0.4486500375996548,0.44886540826515053,0.47431189002775814,0.4691008650944362,0.38605785505317913,0.5854159578817205,0.6153547350106157,0.5296814000597021,0.7326125862173841,0.8077809614655658,0.8144395086678053,0.7859310066474009,0.8351728627741842,0.8517252964399903,0.8372136290709593,0.9739065165781421,1.0,0.9360097593467205,0.7618264035762125,0.6363111851422627,0.5927343113732451,0.5874091093877458,0.5540593147261205,0.44313846103551274,0.519734503726076,0.5367847323534469,0.49672739727001697,0.3984098051922399,0.23941323760731203,0.22832435916254137,0.2420606521101181,0.2633879760910674,0.24664701013357526,0.18158092305313098,0.10730019275721851,0.10865222272779199,0.10523427129312905,0.0,0.15038705253210874,0.310371259317094,0.37332385686627895,0.3740352397195764,0.3458911824715777,0.30097456138786066,0.23354955612094702,0.43441260132561105,0.5084628137111173,0.4929443649941048,0.15941238271850486,0.5146151135836191,0.6551741025775459,0.7745280986884664,0.8465213236530731,0.8720877946173886,0.8330223555425341,0.753873144522843,0.7764229156539783,0.7471008041998596,0.5909595383109187,0.7249473843871345,0.9252981838649199,1.0,0.9779557722162748,0.8539661270479079,0.5697142675578436,0.40120667803923854,0.35794242569839113,0.27466671738930004,0.299128859724865,0.23036197104098288,0.2821911739891937,0.26024803912748323,0.1370414728099474,0.12124090001137056,0.15916769034245545,0.09048605321215134,0.0,0.0,0.09607210343608083,0.09344220610931213,0.0,0.0,0.0,0.0
