0.04825091819740195,0.0,0.0,0.09759977380980477,0.10425941026534097,0.14909415017027328,0.26068553971168484,0.3275854299309242,0.350935330980922,0.3370794489973522,0.38457541514940713,0.4300359247220292,0.3972131489354603,0.6077187736395051,0.8537147133744919,0.9727449419751116,1.0,0.9435230499855526,0.8233465615408695,0.8076103587592093,0.802624097204794,0.7506181011731278,0.6560517076100805,0.5466270001325525,0.30329304848994193,0.36186298160320207,0.4029389241303378,0.38962129596477074,0.28642565123599967,0.17370931401368467,0.1698665012175442,0.0,0.052366198850206526,0.10765743965277222,0.07763917843247599,0.0918788311102022,0.159197198657813,0.24930962713904206,0.3535748731462226,0.42218968079401487,0.39013093195052995,0.4864377790435908,0.5984276102987701,0.644564046725966,0.6844133160801462,0.7076668484004094,0.7575367070186731,0.8204088226678083,0.915422215651151,1.0,0.9998267122341405,0.9144914741790933,0.7461156713249752,0.6398250826575324,0.6103428023596056,0.541617641361765,0.4638498672612912,0.3806163076164369,0.281485314318687,0.177725691338689,0.0,0.0,0.09683051726733645,0.10923742965910592,0.07885560687272651,0.0
0.09370926203678791,0.0,0.0,0.18977880408713538,0.2634808060920331,0.31266954544630327,0.3397451577117331,0.4133799490478898,0.4794763612554132,0.5266699856341386,0.5514998450047471,0.5181376737907964,0.5510249345220553,0.6225872966632068,0.8170152360505653,0.9636073362368245,1.0,0.9592193575394655,0.8738789176513836,0.8208582571877712,0.7856460785654664,0.7330196174496945,0.6378984094181755,0.5052722474058492,0.5925214761135694,0.5358767228880842,0.48773198297585457,0.42188682474498795,0.3879959227495388,0.3127425612889028,0.17184482456006098,0.2227930164232649,0.18297136607452608,0.13477149060194052,0.17048449390895518,0.24707529723798916,0.4295098292178776,0.49319578237257866,0.53895980168077,0.5817781644612317,0.6320234302756436,0.6448359972944273,0.5659067247092113,0.5974241561816604,0.7905621061663477,0.8889537847886199,0.9048585897908056,0.8729851654069755,0.9130618975306376,0.9986189851346814,1.0,0.8960314339715875,0.6148199843255845,0.5798943886433027,0.5800143160769768,0.5094594791711263,0.30121874929536635,0.3361076041094926,0.20875579711961853,0.11925593773731862,0.22863872693337628,0.24307891978869461,0.20844189618309752,0.1598184167027311,0.09675794559346125,0.0741149845572365
0.15794561581819286,0.1963385616148158,0.26942911277948145,0.3552236291308344,0.3962655609476267,0.3992429919312532,0.3905343128052529,0.41769155312320877,0.5303239370712544,0.6400939295374195,0.7050565813696683,0.7119041180591521,0.6610377843810044,0.7074816677979445,0.806780414877366,0.9554845991424687,1.0,0.9705765144129173,0.8828345049412929,0.7551237330722038,0.5851658926273815,0.5604695941405796,0.6229408814179601,0.6381118653352404,0.5972055906138175,0.4889667127932302,0.2942016778831482,0.31511738937415085,0.3212663994646517,0.2584325358193797,0.2164713948846062,0.19795811395356147,0.14204373562930686,0.4037002622982148,0.4022747926553287,0.37913343460095555,0.44277541549389965,0.5763626945791362,0.6541708699054508,0.683957449298381,0.6618953456614369,0.6290560642128963,0.7255655554718776,0.80523276378976,0.8170729901429563,0.6882435918736622,0.7991312486265785,0.757367240350798,0.9110803041532972,1.0,0.9832431756974996,0.8765085408006859,0.6678602085509069,0.4895906371893383,0.5114896350990256,0.49660693028492775,0.42127878537189645,0.3231554088362536,0.30315439218117146,0.25827484246548693,0.11660731630468683,0.13503033620605678,0.0812013216664095,0.0,0.0,0.0
0.2846423593801549,0.3495051556296154,0.3811230928672869,0.31746919002149687,0.31715241957900847,0.3907821434429968,0.477016440992253,0.523376769214556,0.519891347559429,0.6169678845881881,0.6345619952092945,0.6672577739971792,0.756331919532679,0.8287201022124244,0.9170821972332601,0.9906019345888655,1.0,0.9300172523252392,0.7862098027184659,0.7566531342429047,0.7281085719318342,0.6892047412836871,0.660053262109545,0.603645825790702,0.5153218218312605,0.3828587944868216,0.2588142133321321,0.12822368337156512,0.23156217770565146,0.22663363296393865,0.21885171130193246,0.19421840180345032,0.10602713648367322,0.36300179942562216,0.4358139696145449,0.48767495105469927,0.5235655768519873,0.5257427777095094,0.5206927965525542,0.4976571125692436,0.38032104694038404,0.6663081474182396,0.7978882879934132,0.861964329429888,0.8786813284020604,0.8509354696143722,0.759145834168867,0.7965957718173394,0.9344686199178022,1.0,0.9835023276649117,0.8784468796994148,0.6494430696530141,0.4284546125289915,0.3491905559843685,0.44897782181817003,0.4357364669498044,0.36190269649959894,0.25236933881875034,0.19973030086075141,0.21349808840459877,0.1587448257199441,0.0,0.0,0.0,0.0
0.25496538776236716,0.377494313406229,0.4816170530742264,0.56427906344123,0.5975820560078816,0.583942018611107,0.5365268449013522,0.5363421314585556,0.6978555867097552,0.7447986688137188,0.6975370011650114,0.7823664193551861,0.7785305327091468,0.7593803897524181,0.7470532849073499,0.9575323016866001,1.0,0.94658394598273,0.7669553520797017,0.7523385047291956,0.759678618201794,0.7157107246583234,0.6347741978287155,0.5583693481725249,0.4853035245808474,0.41998737566221406,0.3716386036601191,0.32851990420444604,0.2845404103518999,0.24040647300209486,0.17180325489551576,0.083055939277589,0.0,0.32631715320792304,0.37223958670997953,0.40797408562141213,0.41649875197006025,0.45029877525975676,0.4672023900062842,0.3747781705593158,0.5432866315957797,0.5465232160109057,0.5984454076798069,0.658589758991235,0.7358050125173005,0.8331688606054632,0.8272483523160754,0.7908827296490828,0.9325381414095713,1.0,0.9818179814976085,0.8703896747191664,0.6347851027340541,0.4612053269901115,0.4520892008805025,0.33058941987316653,0.3430808018569257,0.3162403959562479,0.23389857362440195,0.17786158636291333,0.1264373701546516,0.11513797695700292,0.0,0.0,0.0,0.0
0.10783619640133209,0.1323851890470167,0.2301198894035572,0.32338933262249486,0.44220340723233525,0.49152172333683253,0.49008045105542114,0.4285152153023647,0.6642652559263754,0.8030263972458749,0.8760180732480081,0.8981859105085492,0.861430112265495,0.7180404783094434,0.8328883623151054,0.968181209589955,1.0,0.9448553413173278,0.7833903163719593,0.5482681267965334,0.531855391890985,0.4569449241186664,0.3500351862643003,0.09919530242305848,0.2217090457989305,0.1901433356142356,0.1552913979207304,0.1042151468289196,0.0,0.0,0.0,0.0,0.0,0.19055988422590633,0.22169619848935554,0.20062827107235637,0.0517769180200954,0.23877504721111792,0.32110580531215793,0.4010757326220057,0.3712204439898404,0.46160617937683307,0.5072640035566731,0.5516400010451586,0.7207106473133574,0.7903227317395504,0.8089486747291603,0.7832894585496001,0.9356412680736405,1.0,0.9792054804782,0.8681806664546007,0.6200162371349335,0.44201331258652954,0.06950149239872676,0.3293983979185988,0.2893620728792507,0.1987648736033921,0.0,0.08961394729380588,0.0,0.0,0.08688823343955013,0.08347925617130043,0.0,0.0
0.12233825249970753,0.10184073618890757,0.0,0.1640231803014849,0.30906915541701435,0.43442483039303603,0.5249378760355067,0.5825608229202313,0.612182542623805,0.6882097700959549,0.7600082881337836,0.7823828658190832,0.7948736782623748,0.8127299707429047,0.8752130928375856,0.9742300286932133,1.0,0.9429486214277908,0.7944979989889142,0.5886595624273915,0.4723716251689359,0.36643735773359115,0.21826064886468194,0.0928140740461464,0.0,0.13660943558051827,0.13598319625532548,0.08478021740729037,0.06933530582782185,0.0,0.0,0.05181497194354758,0.0,0.0,0.0,0.0,0.0,0.05373792566994989,0.0,0.219420792856483,0.2541036444497628,0.21766137228791163,0.41930139564470464,0.5091316726514916,0.5118634070920068,0.5945466004237775,0.666086857387209,0.7922059116167944,0.934342072445594,1.0,0.982952350696298,0.8782446792099038,0.700431165999069,0.6289443074690282,0.5867903694912221,0.4809707148732225,0.3466587682138867,0.25309577227112756,0.06377918694040231,0.0,0.048108398538423525,0.0,0.0,0.0,0.0,0.0
0.08818628599870736,0.0,0.0,0.18169332102451158,0.3177928776410053,0.3527145729198105,0.2842859380104878,0.2761665181305374,0.3070909694593234,0.5464382448834357,0.677353013861971,0.7075814744929093,0.7068211468889007,0.7927973597094808,0.8895825455253787,0.9798457723078716,1.0,0.9394672700809429,0.779374805109372,0.5437239346717506,0.5367981694290516,0.46533950941064023,0.4121435798307434,0.3974283294083103,0.3477575314574051,0.2648322653326139,0.10981724414898562,0.0,0.059629118269849,0.0,0.0,0.0,0.06867058664400759,0.0,0.0,0.0,0.0,0.0,0.09064120802295389,0.2274197403363608,0.3250880477169932,0.37653355482672163,0.2864557307882757,0.489591814094493,0.5621212918712059,0.6147704889362632,0.6203571808647205,0.7548806526778038,0.9321614969047369,1.0,0.9843933835064564,0.8898341220188755,0.7447830744636903,0.6655382023683447,0.6057544682529683,0.5891075257216709,0.608149060898026,0.5582308701149687,0.4802596869694529,0.38375662958848455,0.31341159721626927,0.29077879012367985,0.21840278094334575,0.1181786432876575,0.15872859861371155,0.16343311167574825
0.0,0.13833128742438278,0.23656204842179773,0.32420244257143843,0.3612916847134405,0.346284024572121,0.2646844216138873,0.4242751636482856,0.5069735044367846,0.44915363695210425,0.630201767005124,0.7571539266431164,0.7912480952402019,0.7153685327818343,0.8456871894072275,0.9707714072436737,1.0,0.9457791524602637,0.7992846383673161,0.5297634436996754,0.5543690528230556,0.5110672878376094,0.3459041516799875,0.46257849984950383,0.4324315483411924,0.34062554232058784,0.21231337216705654,0.0,0.15559327562376798,0.1689813569642722,0.11709799908761648,0.0,0.0,0.07654225045566818,0.0,0.0,0.14534903571411978,0.20635207037123726,0.23601460572095523,0.23447380751657776,0.17380831161495086,0.336920024019051,0.4416531198192853,0.49357214339617905,0.5244281715016774,0.5350614856338014,0.6112576968838026,0.8049078618019455,0.9406731527284407,1.0,0.9798012235437628,0.8722684969509034,0.8100624936870513,0.7859013239285948,0.6348099146473887,0.6263157360526528,0.6372019228795541,0.5460879126775305,0.5348365691932955,0.5214796712978651,0.41737935169327306,0.27936049841349225,0.3339055599905382,0.35609016939846666,0.30435048505336254,0.22998839716717417
0.12265362476705455,0.21109267606230406,0.2434203223100792,0.22494721390203432,0.20132459426809288,0.23186217207794976,0.3651563827286181,0.43621415712902356,0.49833122175204675,0.5690592357259081,0.6336486391147815,0.6834918701608733,0.7245100045504684,0.7480099678462317,0.8552134621606031,0.9682937508215858,1.0,0.949530844116992,0.8031293311996902,0.5194730188831209,0.5417961143316586,0.47115487263162664,0.36344037447318767,0.337417006256966,0.2804051560126487,0.2279514515066137,0.17790428965950522,0.142269192905345,0.08291855801517854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15036605700719324,0.25415063169726726,0.3087573212168419,0.33833599657169183,0.34827902448102843,0.3034981554106792,0.3299664628351047,0.478182561033028,0.5860690551291994,0.7940854127623541,0.939063578607303,1.0,0.9821036726964992,0.9024498487502823,0.8029185986774454,0.636670267058338,0.6711157866704368,0.572772931697879,0.5594048725250311,0.32692901419089165,0.4476651485405474,0.4416327898193358,0.39712748297563233,0.34985455097025436,0.3835228524623695,0.35592908947896507,0.2924106395701128,0.2378753931272335
