0.0,0.0,0.0,0.057720157706027855,0.14694458854633613,0.2103963541819271,0.30609021023792354,0.37077110951826986,0.3721050030469496,0.2585863432351149,0.35339990979134767,0.4227619458960275,0.5276501966759357,0.687663491208483,0.7608408674271245,0.7435991955304125,0.7467539850858171,0.8161561401988405,0.8204471833310873,0.7379105327898234,0.8109795678085326,0.9671026412864417,1.0,0.9430067727004124,0.788976035837437,0.5285582923230937,0.35990559900231306,0.4182405636484968,0.36005773665908164,0.2599365609692934,0.25188947036111176,0.22376542163132676,0.1460214809936488,0.14705858965805904,0.13098181134186113,0.12287259419883789,0.10361867435715842,0.061822390619125395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10493518752743856,0.1570973297669364,0.15234163342393203,0.15039338849476047,0.18449001979699056,0.19524786593301774,0.32644806611280264,0.47842531386116144,0.5704561924678597,0.6183001340987562,0.6439491227459128,0.6504976844791851,0.6832763943985911,0.7881691272694049,0.815128975405287,0.742230462838239,0.9357162484440499,1.0,0.9867093146803535,0.8945375463730172,0.7177413533610589,0.5400322816508895,0.4485455983972075,0.412636283130861,0.4880208585095817,0.48859431227280364,0.45865774192719794,0.3931221266464858,0.3249518178399289,0.34561964326368105,0.32615659307770123,0.1826351890643055,0.11709227573755603,0.13374738463789446,0.07872764608323968,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.105583786192795,0.22101462531718732,0.2997928087517277,0.36843508487758886,0.4094788286914205,0.42886818992741577,0.4855448933633716,0.5895669559863643,0.6788529348630521,0.7498048298960323,0.789363431445267,0.7805609745436148,0.6522273736887163,0.7916343679349872,0.8641973584000792,0.9677773845106734,1.0,0.9468716983238779,0.7985859558132881,0.5547037133081482,0.3230020264491383,0.3952069745685693,0.34901818978887755,0.2748966825876582,0.22451725887145074,0.23745702406113287,0.2531271655664689,0.20759961484749945,0.10537558277541025,0.0,0.0,0.059906324720013567,0.0,0.06232122438720165,0.07538683947513489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06324349516324111,0.08500826483313374,0.0,0.0,0.0,0.07431350954472526,0.1783673029489605,0.24962006420755692,0.3010320003900283,0.27242717167719627,0.48528483636297237,0.6139832413126562,0.6535761389251907,0.640397966949354,0.7330208037861711,0.8318527663229197,0.865127084389582,0.9452311448282132,1.0,0.9731584611109446,0.8359534572947575,0.6744130762541718,0.6776912570811795,0.6081790151875431,0.5322500193070755,0.4074863877483367,0.25930022927479174,0.2623845418877146,0.25624690745301804,0.2783011772704955,0.273550698417154,0.17542827761893456,0.11274039807504616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09003437503005554,0.20300548344974567,0.2883562052972476,0.3539611663113549,0.4074601441501707,0.47049733125180876,0.54770639016053,0.5951366372569101,0.5765529840932326,0.5328683764712038,0.8381008607507185,0.9666980187540508,1.0,0.9450207691708152,0.7879932688581285,0.4596412520792803,0.31021025990547607,0.2519232656620663,0.2107538740138884,0.15625105843836315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11130615741499347,0.24507992968173126,0.30011339612338334,0.27811026574811515,0.4572596969047933,0.5253997605360743,0.4875017661126097,0.5962000818260477,0.811366598058643,0.9408209445855594,1.0,0.9714165878761676,0.8484357251257225,0.7693346499698039,0.6610984634176541,0.4752532692249354,0.30247107629938225,0.30112059967220167,0.2518284035613583,0.21760296278890467,0.18225923038685118,0.0,0.07576467039100407,0.07094636105116967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07217590602587795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1340865674531241,0.23291546728028842,0.3122762848636014,0.40174439777607757,0.4686831401213144,0.6569605514561917,0.8704788367888708,0.9771696201358054,1.0,0.9421238115301568,0.7912766792609857,0.5301141733197792,0.3798178812328393,0.2692219440250991,0.1809656906799004,0.0,0.061183202701805925,0.07948056199872393,0.06866834305109246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0664475017330697,0.10298741930773249,0.1123511186179786,0.11683881649782513,0.09771870693686448,0.0,0.0,0.057787186375236554,0.10192790077248952,0.1349535043598565,0.16637625473964673,0.2259878460926696,0.16907249328622237,0.43498246868221296,0.7165424866362182,0.9166863484587087,1.0,0.9998633983780844,0.9162891362241486,0.7184268288195219,0.45063753919101923,0.348454245800634,0.2895482985818709,0.1380637426745536,0.1393638033443325,0.0,0.0,0.11557724318484629,0.11326469712361803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.05746013245627996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2090794205929831,0.3616980035703751,0.597535559864731,0.852118563700718,0.9733138279870015,1.0,0.9382362120138322,0.7562857423221099,0.6656723993386359,0.6323631618399418,0.24472005217377957,0.5013751931728219,0.4617429256096654,0.39495269013344203,0.28210805206456047,0.05252914433722272,0.0837492002617423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08028671374564658,0.08824481825369888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17796428981825296,0.3374793967253849,0.12914019750241837,0.7745736945494336,0.9501309953036808,1.0,0.9447634928742799,0.9543200034857883,0.9604789978350163,0.8747233366911463,0.6590867273329316,0.5653390233781297,0.5134962654973411,0.4545896841778732,0.3824021103942572,0.24814603754028625,0.10477215320899812,0.0,0.07261378155327422,0.13518861276249391,0.11482303782002296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06763494037507052,0.09470884701857007,0.0,0.0,0.0,0.0,0.0,0.1860955492598397,0.2628181173803861,0.29998029859485076,0.35508248474343823,0.4497796583370261,0.6458364603357297,0.85300464621033,0.9687095051497494,1.0,0.9529252010523881,0.8270212442658105,0.7834584341198317,0.7494535991109775,0.5901629136001494,0.7120451455520679,0.6541504215376478,0.5520226483738471,0.5254656531401216,0.4036784752113932,0.332565838840841,0.3077728090535192,0.21407182819192636,0.18480197710119675,0.07695540000871118,0.0,0.0,0.0,0.0,0.0,0.0,0.08260737010608514,0.07860516482327289,0.07676849429074202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06789358826692472,0.0,0.0,0.12827131376565826,0.1902893491916405,0.21154982496738778,0.19856362628061544,0.22818698735249043,0.3194730789361773,0.4151445284714769,0.3777305336488202,0.7510882322589785,0.9277521091356782,1.0,0.996075139468014,0.966787869663618,0.9587190733630726,0.9053098230058464,0.7181333308621887,0.7604252897135417,0.7222205327959744,0.5833556890957884,0.5073586915733491,0.48933695721181186,0.35161357526609144,0.3739404862329885,0.36976906554536754,0.31000811458028543,0.22924361582685404,0.12024904964548613,0.0,0.0,0.0,0.0,0.0,0.0
0.08126157014747647,0.09173608425704693,0.0938242200840654,0.06904102718003635,0.0,0.0,0.0,0.0,0.0,0.07844859809543897,0.11482865359628294,0.09200689148614326,0.0,0.08919527532127894,0.19636911946421007,0.24473946095016633,0.36972082669239964,0.4050777823463594,0.37369887612514,0.5853248103002613,0.8498146970114385,0.971926678973424,1.0,0.9398950391697983,0.7704083604527546,0.8172432207131677,0.8576309014992735,0.8345339792902958,0.7686662099470551,0.7230493372147525,0.6155621133869921,0.4813638343262796,0.5265422179764656,0.5389373724359634,0.5580828532575216,0.5274299482622029,0.47009093496933035,0.4243668212396911,0.3648105469480707,0.2747659618303845,0.10775285393029588,0.12722325201290546,0.0,0.10463137991456098,0.07776477420002688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08753325843377943,0.1775456825657628,0.24161637474819234,0.20758441853903895,0.4831150208758705,0.5777405801591652,0.5651198848030006,0.6783619838731795,0.8279202559815797,0.9447914768613398,1.0,0.9909258643905434,0.9240030931752208,0.7529209969081747,0.8545783129854837,0.856184226065751,0.8026366584221972,0.7641603956419775,0.720122014714534,0.6709252651804223,0.6062222215472318,0.5551815587896912,0.5040414989980605,0.4033255927471144,0.3975657735158694,0.3996601445344547,0.30104266286985004,0.1821638060980889,0.19270498543254883,0.0852116945240756,0.13313275286237566,0.07333903424235719,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07065443918242885,0.20490875450483576,0.2858185834423469,0.39347920874206577,0.48276224596496886,0.4767444597959128,0.507387396368951,0.5768742054137524,0.6124252005515826,0.8388191299107871,0.968505565856316,1.0,0.9493753008148375,0.8488533748317015,0.7818619146312414,0.6609262950532172,0.7309454405255582,0.7303010734850418,0.6250337357798125,0.7510351401945605,0.7147112717273745,0.6541558882006012,0.6658881083859733,0.6700272215019919,0.63085083252978,0.5605690436621571,0.47938414708657395,0.36078675329372517,0.3214578840768064,0.42506070642976557,0.40990415287838705,0.27040903852060244,0.21070434944458402,0.21656036043210364,0.11392390123256903,0.1307593934935436,0.08955005538041111,0.0,0.06488451199168759,0.07011750453183446,0.10077797587452617,0.12946438587919085,0.14668171554460013,0.11815053028762632,0.12774732860193413,0.3048380085310292,0.3634753032785682,0.35161577278440603,0.3505810890782772,0.3678825886735348,0.35730683543359826,0.5713473838017852,0.7490381916686134,0.8259115677559062,0.8086941047140176,0.9110291584008946,1.0,0.9918849865001805,0.8883081841713457,0.7882898337255078,0.8329788954875237,0.8087849632360852,0.7481584415902528,0.599007756131192,0.5923219561698103,0.6122023801470716,0.571390478245227,0.503828777998231,0.5028898498386143,0.39102145961950074,0.42525066593057914,0.47957074639797004,0.47712492416677127,0.4207577138091209,0.28676067145838247,0.0,0.07938908437122943,0.14860752214092826,0.19524452424748573
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09656200052806295,0.07252869467500282,0.09506454387331176,0.0,0.19735848839044354,0.38924584834006637,0.47642571398448835,0.5446761564000416,0.6226543145722452,0.628637151227289,0.5811303126499904,0.5787393278272585,0.8507820770037885,0.9713266969076746,1.0,0.9504051413788128,0.8301322532354856,0.7303587084336544,0.7558742360130901,0.7236234259333576,0.679783424695251,0.7805628559552634,0.8015607643378186,0.7834014808766893,0.701503977131837,0.6191985599010631,0.6377885799675205,0.5800668415771075,0.4869492529469996,0.5278463463958959,0.5250554241420551,0.49680716507335004,0.4597357320279667,0.42129928370807024,0.35999696944079357,0.2272103014334526,0.20593932125154804,0.2809797387027564,0.22833603431824143,0.14242786584758485,0.20503287165302672,0.18802941075953497,0.18950484436867457,0.19282418664108017,0.0911217126421335,0.10179650158019168,0.18056542182988264,0.37679682936546915,0.46466645386347527,0.4860987434231752,0.4936133213531011,0.4920225645519377,0.5242654376388531,0.6949443537993351,0.7585767752054264,0.7769276391499637,0.7985649949310335,0.6686405906137286,0.9039985447180316,1.0,0.9974919262460201,0.903256891276342,0.6583948850017967,0.7142329922956996,0.656424607607126,0.5241449330791932,0.48791510276984834,0.4582571738233337,0.39862176551207035,0.3277303704613655,0.35346791485066675,0.32934121277217177,0.39926461832915455,0.35850140076039916,0.20019214374612465,0.3345439113935894,0.34656284543186305,0.31255244259846215,0.25911136112566524,0.22001471610629939,0.18462164932807668,0.11758884456914068
0.0,0.0,0.0,0.0,0.0,0.0,0.09928761137221219,0.13806325297826993,0.11191828525645348,0.07597935158247007,0.10813911113862479,0.0,0.2871929087140987,0.4728869697345939,0.5565017641632257,0.6133308457896965,0.6722864787241446,0.6620253189341656,0.5815639613193121,0.6555217297577293,0.8491872834722588,0.9696577151898684,1.0,0.9419769715746527,0.7868090778591539,0.793694628079344,0.70606112375605,0.8054364569890679,0.8312319111346317,0.7667159553893258,0.6834650702291813,0.6085560679350626,0.4897317620026459,0.5775380531606498,0.5952259756467934,0.32239753521922054,0.5268672900118637,0.4206196957965981,0.43118633400188544,0.4800440375404007,0.4463153358651748,0.3319107321354881,0.11940287384421241,0.2605845503223684,0.27778169440596806,0.2481845381540909,0.21982585035123667,0.0909917122667161,0.13742232321901526,0.2364896028909291,0.278343153724786,0.2744143851624736,0.22538071764450476,0.22188309161460798,0.39938687862141675,0.5235599151818672,0.5988371865425389,0.624438899005786,0.5851182627581573,0.5739033181215863,0.683701531270908,0.7487140489677114,0.7745246373880452,0.7811296801068993,0.783151937364167,0.815041091718013,0.9325825009066498,1.0,0.9738560718590532,0.8281548663463644,0.605072441445593,0.6288758444567597,0.5511839158318309,0.33037838559572463,0.523806421209916,0.5410565811407286,0.5547167450173947,0.5522964101868016,0.46773049753514934,0.3221883941480808,0.4436344165289604,0.4160847776684974,0.33824380249773545,0.24686580741663292,0.0,0.1875967427970195,0.10332189020533059,0.11357509434198688,0.14271734023909174,0.1567987996215394
