0.0,0.0,0.0,0.0,0.06757894733380602,0.12032292062399984,0.24562727830594733,0.306044412015102,0.3248389585212827,0.32473895481641984,0.349107573526266,0.47743308558334363,0.5434921312244947,0.5663406175043334,0.5717491093408333,0.6275439217256291,0.690117943471533,0.7040883032542736,0.7036043393039655,0.7703448613826402,0.8855597678013515,0.977274283355274,1.0,0.9418871818588367,0.7903914854419607,0.5849669603698152,0.4880252018265842,0.3839228902805799,0.28339977675712313,0.19645745322123645,0.10146307124732681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10248468480804442,0.11896903184511681,0.1038621798442956,0.1510918492711958,0.2551403741168221,0.3434749238291795,0.4224640929369891,0.46068349978053624,0.3946808457798642,0.46215760342141227,0.4789630435187057,0.5524554052331525,0.5829545561335442,0.7094805846653066,0.838939532043404,0.8818180086391696,0.8697445325349207,0.9115500836940926,1.0,0.9894712265121691,0.8815884711441745,0.6739031441354566,0.4518279404774343,0.2901625992748979,0.15031207318306453,0.11521823234947715,0.0757252549132761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10159036646777841,0.14751041954341484,0.07368018484851235,0.21336352094295064,0.3403303324940265,0.41957699980587754,0.4760149206736895,0.44756996840040075,0.4980559357571183,0.5908370553919854,0.5479222434585184,0.3379670465258092,0.43422175533095353,0.6695350031681487,0.7492815290761656,0.7673475647016471,0.7111911602326697,0.8389692127864489,0.9709344507421823,1.0,0.9435234277306237,0.7919687291130056,0.5189601066706007,0.3423282103313496,0.31743937799538596,0.17617404383595245,0.12308571317172201,0.12340315548856585,0.06804504539974267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16054777030915343,0.16205593843180355,0.1769099502090311,0.3396830561568099,0.38979854409769266,0.2306870849901058,0.41970839504944796,0.3159880345555644,0.4576795250180154,0.47480482146373854,0.5493187261326693,0.6675569790932938,0.7302102106350369,0.7594685119949852,0.7094890515898223,0.4478271912179138,0.6930812914389453,0.9220073443933374,1.0,0.979638549045049,0.863541286134326,0.6386100451101576,0.3271979876682656,0.13660585725602656,0.2462153140331157,0.23111422759710074,0.15631876757522326,0.07705519101385622,0.07249016789544233,0.0,0.0,0.0,0.06794882133598808,0.0969264109757082,0.09104782377378123,0.07593059432790933,0.07219179140580174,0.06643739327699481,0.0,0.0,0.08090477830338214
0.0,0.11074739560353272,0.15411559322149804,0.11724138629813188,0.06082452746888378,0.20789739317985284,0.2922972638717914,0.3369857160882447,0.3502000011828079,0.40431689034537677,0.43628889694683753,0.4158206750942915,0.34752154714027744,0.5911165519325527,0.7234112589363783,0.7805108764056448,0.7850002372519559,0.7422268655823683,0.7071742781536342,0.7299450167501315,0.8601410479619551,0.9722108723721753,1.0,0.9411512471140392,0.7884762399069751,0.573381380657227,0.46556559542851234,0.33649433431082504,0.11815406537787053,0.1495569494615788,0.15844739213844264,0.09032975984712727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07688559174376376,0.1918424499779453,0.24441433491579148,0.2748278804010314,0.3145161223944558,0.380663447823915,0.4327614560282778,0.4728985893466081,0.510925401248262,0.5136522074298214,0.4410481506592356,0.45983169657526907,0.6277615723135269,0.74252621968435,0.8174270592167562,0.8248151111664963,0.7516268665738864,0.6096757763159326,0.5252978778482554,0.7307195825688355,0.9270594772264267,1.0,0.9786150587415738,0.8600151331489243,0.6223618218533246,0.5217581787287594,0.45385348097594574,0.3292471698105427,0.11040057026288135,0.07537202737736239,0.069207070908945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.09294267263319601,0.0938549005791356,0.0,0.16636568203211397,0.14391913628659314,0.2580356868728864,0.3675213891398657,0.3057317110484066,0.38957915211907707,0.47220968661360196,0.5205933328508652,0.6512526767892769,0.7664196422879734,0.8091117388131446,0.7857657787413677,0.7317509780710744,0.5058142676095013,0.848398973342649,0.9719049033016655,1.0,0.9407100918484363,0.7800303300075457,0.48775003237032577,0.38970642223393814,0.32714793501638284,0.26643762445644154,0.17332791950801604,0.05732942081940539,0.0,0.06408610048303291,0.08683577000560577,0.10182218629463043,0.08571686302016886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07659592089637242,0.0,0.0,0.09949835133709718,0.18991692889673786,0.23649127126187583,0.21288355105729934,0.19259628727816192,0.3686971873925554,0.44429786151643413,0.4852530996885677,0.5144010263230356,0.5920847961322471,0.695710165791692,0.7671086822565384,0.7681974497298834,0.6804196211817375,0.6381368514129144,0.7277876344926134,0.9267944896111759,1.0,0.9806747151001,0.8658158377573433,0.6258074258230696,0.30003621805283165,0.248319240191801,0.19228988866872043,0.1578989707981216,0.11280073626762238,0.08290215674595154,0.06210715709942767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.06753992977215738,0.055170453864238626,0.0,0.0,0.0,0.0,0.08356824139913453,0.08274931484566109,0.10266755154091296,0.11946238505617773,0.20364947400753325,0.3413263300573712,0.41504509376736876,0.45551285462517044,0.5296231089162137,0.6638530592826247,0.7510729491535865,0.79722851083541,0.7769912764787659,0.7929388322680926,0.9657890390925922,1.0,0.9421693896208182,0.7832858375233678,0.48236339543186324,0.17275676947403754,0.0,0.1062712768099424,0.07487464348305692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06456320997879086,0.09353964713209599,0.08962741946286966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1385665279266914,0.2106997872324554,0.2415432241030208,0.2334996446726357,0.19646763412631357,0.22226549229424056,0.3583048390027142,0.5154040421526515,0.5880698807097496,0.6723878185906436,0.7256297143781615,0.6576250792088523,0.9144771445125971,1.0,0.9858493459229655,0.8765619773072282,0.6436640326438909,0.0,0.15949867674203147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05634381173218571,0.08164063331102689
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07450099397353262,0.06814125974613396,0.0,0.0,0.16476613566888,0.2562049272581123,0.3036082216541489,0.21983326969265607,0.392331451082841,0.46790784160045273,0.8202167497250937,0.9644723327102772,1.0,0.9424194041123822,0.7712962902006146,0.38393402721130865,0.38737170633950885,0.22056441214999808,0.16998701933725102,0.0,0.0,0.0,0.06086732486836222,0.09743101041888517,0.08545212467548517,0.0,0.0,0.0,0.0,0.062255485423092886,0.06341536586798956,0.0,0.0,0.0,0.0,0.0,0.11027068298096815,0.12703716243447913,0.12259093947301898,0.08253576174310172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08900182095628321,0.0,0.20329490742370515,0.3111208517826585,0.33887932778724883,0.24247463768997143,0.3232245253586031,0.754163458918204,0.9311669169546086,1.0,0.9822946622945178,0.8781360559215684,0.6773525694695012,0.43135665646818777,0.32125481710266574,0.25326596275155216,0.11741338414687555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08768710723701272,0.07190663565386168,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07108743909939876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1847902651471076,0.11659075911731741,0.40244681212332606,0.5113795024082762,0.8354168518058784,0.9680099554963613,1.0,0.9406917301201567,0.7736367530118012,0.5641915085414435,0.6073479877283,0.5489801262935522,0.36396348881530943,0.2169377152445394,0.1306258605468171,0.24388848183827377,0.2319195135919781,0.16316618052519835,0.06720804933506609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17588240230014493,0.24085433870106776,0.34187153220896227,0.47805410805516707,0.7509189776522348,0.9283842225037512,1.0,0.9801471828405985,0.8690822834545976,0.7055835473533919,0.683561186623619,0.6972061627651983,0.6817071150048136,0.624779355101559,0.52403162832728,0.3450205368570495,0.0847194014372155,0.10341512924902246,0.1032012790693044,0.06767322696804533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656318767341295,0.0,0.0,0.0,0.17664733757239673,0.2387203590494205,0.19556929974847811,0.33605986425296436,0.371630150158482,0.43296869384018316,0.48365676508493044,0.6211548322148327,0.8546790297007383,0.9742640336787162,1.0,0.9364558812807288,0.7646964608563693,0.5960678360408139,0.6959211746364325,0.7032696265643394,0.6439337398280215,0.5547017924385477,0.4488860916330922,0.3371956014423938,0.29751295065416117,0.15704705462092863,0.09282227907232814,0.268693855406291,0.2801169613269001,0.16444916687643432,0.12410979029525074,0.151810367562843,0.09060640976000381,0.0,0.0,0.0,0.0,0.0,0.0,0.06901159307052503,0.07326773826342568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07788494500805941,0.0,0.0,0.1607961113806256,0.22432602973756965,0.27291804416447235,0.3209679090739077,0.36945023788408254,0.48906099467162784,0.7635034578310245,0.9323879239840872,1.0,0.9777583278386127,0.8506073370471146,0.5497639120798006,0.645272833867798,0.5480160438931305,0.7285318374062617,0.7802943957242566,0.7876773667594348,0.7378089071056515,0.6211004576650903,0.4237258160506498,0.3032484006133049,0.40441610039462905,0.397791729793587,0.3497960652956363,0.3491337325658747,0.35117914845642323,0.3075879443350739,0.23518764828003005,0.14194325303856703,0.0,0.0932204657888825
0.0,0.0,0.06407989789559056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057827056678232354,0.2578865054515306,0.3367605478186152,0.11852230771088418,0.40660564531837723,0.32309013646417445,0.4527142332785136,0.66095619605655,0.8636441245783268,0.9750249393231252,1.0,0.943069608449823,0.8114271351527441,0.6573223609015395,0.603948833895196,0.7262658143766928,0.7185010106313946,0.6671678203108525,0.6059304873603931,0.5189719417075322,0.2674558861737074,0.3384123940048106,0.2847322427399994,0.3643202623270294,0.3888006818830919,0.3900075039580926,0.35593616302998754,0.2680632144258174,0.21339560584763928,0.20061459584772515,0.17438978500670704,0.15378494791566164,0.10815494558575307,0.0,0.0,0.05985727362867439,0.0,0.0,0.0,0.0,0.08112599466735441,0.06347799586129402,0.0,0.0,0.0,0.0,0.0,0.12750356721961814,0.3120365101551813,0.3979910504668814,0.434723852017245,0.44763228720509873,0.5260609946796562,0.762618650822673,0.9296360262743566,1.0,0.981545560256752,0.867108245387482,0.5746137485606634,0.6741700496964617,0.7225239332341542,0.7510526443049039,0.8016791041076609,0.8447884978004604,0.8461446777602488,0.7833160915201792,0.6572983059102653,0.5702293598163634,0.5385079314963562,0.4666312697814446,0.3283505272490488,0.2180491955357942,0.238480708601371,0.2750075493547313,0.34092992853242243,0.35088218182886466,0.2569611169085259,0.14500572697586028
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06290555178520925,0.0,0.0,0.16649927111615467,0.2872414195617379,0.3566892303344189,0.33150521035401426,0.435404484156661,0.5052425294026243,0.6024355640547768,0.6650343525782099,0.5813567266924363,0.8430320012290049,0.9720930774723081,1.0,0.9360869114270484,0.7801763346319626,0.7871995691881,0.7883174502610903,0.8018991447270538,0.7622961381548555,0.6608949836559949,0.5581180714367253,0.504667520176132,0.39920395977124173,0.4378430518495695,0.4217911379108929,0.3707984339048022,0.3053380121041545,0.2503563524322845,0.21936526544804674,0.16234680469475515,0.21759237434177314,0.15233818165014798,0.10342144398546965,0.11366177127125138,0.07998235410067588,0.0,0.0,0.0,0.0,0.0,0.0,0.07225517283170313,0.0666600267153387,0.0,0.0,0.07449716010414491,0.12408264489425236,0.11897050207941778,0.13024362677061205,0.11432313411765399,0.19585838477327505,0.17176752243371,0.3167903105795885,0.45394367764992527,0.5397964059798622,0.7554335590401393,0.9272177241969058,1.0,0.9811579035909244,0.8634823765275271,0.5634813366098936,0.7064389456086007,0.801469307639104,0.8336678413489114,0.7623856135890781,0.7587165412699404,0.8309475864743173,0.7903099905354498,0.663825603022742,0.3916595400449715,0.4813331826069766,0.36416540136202735,0.41422959498701256,0.4512625385191182,0.4063412017270014,0.32740803541153485,0.2533608928255805,0.36591728753544916,0.3931058886217903,0.336535206590482
