0.0,0.0,0.04829152084984245,0.09569561607786344,0.08256723059021923,0.0,0.0549865124531116,0.1278545674308864,0.15023859312814913,0.1348457751414962,0.1203835214552702,0.14121957833367024,0.0872720312716099,0.6070545493966438,0.8534698506114089,0.9727084107737055,1.0,0.941261290605062,0.7824517810367746,0.4631059550314099,0.0,0.0545155905418599,0.06592830241353684,0.09708850305694802,0.1285699511352854,0.10726141305137267,0.06307133365221175,0.0,0.063378043084542,0.07594476292947895,0.0,0.0,0.0,0.0,0.0,0.14224055000353458,0.17351989082301955,0.1401951986782374,0.0,0.0,0.0,0.11551535642300761,0.12569460835412408,0.09131030522188446,0.09787041259747704,0.1474053720240153,0.38471272694863645,0.7457850594384926,0.9273784475982269,1.0,0.9809686389295332,0.8664378722410797,0.6259326676365907,0.13794689004334287,0.0,0.0,0.06836911651755434,0.06938059937185191,0.06720141364161429,0.05830326346456727,0.05835718478049764,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0991971439809635,0.09801950167219584,0.0,0.0,0.0,0.07293861030295457,0.1290504550117685,0.6011705489429642,0.8511736959676167,0.971909338336602,1.0,0.9415659177922819,0.782071770519977,0.46356727484466664,0.12386349697298597,0.07055148310656055,0.0,0.10845874794919619,0.1572290073525793,0.11121934398279927,0.0,0.057933473723066634,0.12592688321282502,0.08756790703401202,0.0,0.0,0.0,0.0,0.0,0.0,0.11166557074536063,0.1438198608633465,0.08631742365136688,0.0,0.0,0.0,0.07183293364684849,0.18994856398977505,0.2050411029225289,0.1682841982337183,0.35300194173048843,0.7441018980716174,0.9273539044657453,1.0,0.9803054577272773,0.8640357496327534,0.618275676047,0.08970551178787327,0.0,0.0,0.0,0.0,0.0,0.05846330120273804,0.06712753399200037,0.07391774221660352,0.11170480694870161,0.10822497014790153,0.082915331149587,0.1025867917380842
0.09195296571350185,0.05184256830308055,0.0,0.06601418386051248,0.0,0.0,0.08566792995123469,0.09524558145476222,0.0,0.0,0.06354675530984107,0.08043271163590046,0.04892147661247692,0.6020624891276716,0.8481905550745097,0.9687802561333844,1.0,0.9486853484647793,0.8031178848787618,0.5106974640732366,0.077015878590664,0.0,0.0,0.05552316944620831,0.06337724613975064,0.057509673458841885,0.0,0.0,0.08950398923329536,0.12760362555633575,0.1322412168656168,0.12894549368103475,0.11420590044596725,0.144485611974467,0.11759738312544098,0.10148221023503864,0.06732034380037331,0.10958280698234298,0.12044175688528737,0.06841747517701045,0.0,0.0,0.0,0.0,0.08142672474211902,0.12841709624806766,0.3710260744275484,0.7462214825909341,0.9277385504365698,1.0,0.9804120119270857,0.8648610702625661,0.6216520643030836,0.0,0.0,0.0,0.0,0.0,0.0,0.07919557725610152,0.06677028043896083,0.0,0.0,0.0,0.05987839390658792,0.0
0.11820579146329606,0.10330991336259543,0.0,0.0,0.09229051562491736,0.09262471329753195,0.09042190180288277,0.08824651036900727,0.07388694573569421,0.0,0.0,0.0,0.0,0.6200942674551675,0.856168172758292,0.9714704604944506,1.0,0.9479546724517455,0.8036611055276233,0.5180156197008123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05253015234366918,0.0,0.04853570037119667,0.10602444072327644,0.06429208176067126,0.0,0.11860750680277507,0.07804721307965674,0.07397510376830288,0.09523115913328298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06831075732546445,0.38934272437693307,0.7480923261372514,0.9281100853617046,1.0,0.9804051799905498,0.8650700997821315,0.6222115693840058,0.20073240485856914,0.12615152505523305,0.0,0.0,0.06460016988294855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06394802264499694,0.0,0.07930262987099436,0.0899718893078215,0.07011744012467587,0.0,0.0,0.08831285676970466,0.067194017455747,0.0,0.0,0.0,0.0,0.615759437281461,0.8548683318456709,0.9706567799046217,1.0,0.9497622121073128,0.8091071447180829,0.5331749932396054,0.07198637316400074,0.0,0.0,0.0,0.0,0.07632381256591236,0.048366111967974294,0.08565485037038971,0.10828804534255664,0.0,0.0,0.05646964249654016,0.07174844305722677,0.12963522446076317,0.09206934805647794,0.0,0.0,0.0,0.10119139264467089,0.08449272300620685,0.0,0.0,0.12702334628220324,0.1647280948430913,0.1922322600891473,0.18202103240007206,0.3961377894614082,0.7500058758140916,0.928825965854006,1.0,0.9806467773888278,0.8668790663584515,0.6296796073829231,0.20825668843102224,0.05257510843667641,0.0,0.0,0.07305336471487107,0.09230727715761118,0.07445468743383572,0.0,0.0,0.0,0.0544272743678541,0.06303494763601171,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0641616298512185,0.0,0.0,0.0,0.0,0.12793114689659188,0.62167079388394,0.8568991071774792,0.9715160057558715,1.0,0.9488317572004489,0.8068664346777469,0.5283644885501975,0.0,0.0,0.0,0.0,0.0,0.0,0.06041400871635625,0.051937763530766616,0.10209718652262864,0.10691111696004756,0.06208838197818486,0.0,0.0,0.0,0.053196273306988125,0.0,0.0,0.0676211883764181,0.0,0.0,0.0,0.0,0.09990285484956324,0.09477417179562403,0.058493863645580346,0.1010314473354773,0.4204089736999038,0.7559244649585125,0.9306592900510485,1.0,0.9794779892343917,0.8645340976601558,0.6232543812968634,0.08656308065422395,0.0,0.0,0.0,0.0,0.07979173389562974,0.06254303231497768,0.0,0.0,0.0,0.07875498166068244,0.11639267681523803,0.07703894286782993
0.0900222535267753,0.06788869653121336,0.06272141931772565,0.0,0.0,0.0,0.0,0.06836173726668743,0.0657805850815884,0.0,0.05718908930466683,0.08161230667440984,0.08997452416408866,0.626790046849545,0.8600512545077617,0.9730782408996499,1.0,0.9469776130226026,0.8024525884954752,0.5197400428505273,0.06152885039217456,0.051935178783045655,0.13480861273209316,0.1330986642011384,0.09077028633004061,0.0,0.0675212912133071,0.09486677315187726,0.08012620330124827,0.0,0.06199285089288603,0.10380553091823987,0.06395045126434395,0.05369735108333153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10701542301502358,0.3624285408413781,0.7466990667087009,0.9278277694150405,1.0,0.9809855634928446,0.867020664149783,0.6280085793642687,0.13665129938442447,0.0,0.0,0.0,0.0,0.0,0.0700880568459997,0.05591946853257909,0.0,0.0,0.0,0.0,0.0
0.10736746177928573,0.0,0.0,0.0687826263347645,0.05224823120505812,0.0,0.0,0.0,0.0,0.0,0.14719648195948984,0.27102567150074625,0.4954762275033128,0.6475840595431956,0.812268711508791,0.960257564652142,1.0,0.9518661160267867,0.8100566477586368,0.5374385024809339,0.25011402411043276,0.13169340038642807,0.0,0.0,0.06612281913401519,0.07649308044111323,0.050053612242298914,0.0,0.0,0.053168111480906464,0.0,0.05122305137780267,0.07252782039600522,0.0,0.0,0.0,0.0,0.0,0.0,0.05568901264708528,0.11248235010409381,0.0,0.05348494001395264,0.10408304951563686,0.0,0.15069039978858517,0.2543220422448658,0.7256154815109576,0.9201412885236434,1.0,0.9907607182507485,0.8974189817880264,0.7221007015775974,0.4889199697129057,0.24744659463982485,0.08607017923636895,0.0,0.0,0.0,0.0,0.06947854227178178,0.07839128473387492,0.0,0.0,0.0,0.0
0.07564034474627424,0.05428034332794239,0.0826402927357104,0.0,0.0,0.10008130805272308,0.165503885507145,0.21602798781021965,0.29465565928836124,0.43367908947575745,0.46001367647105024,0.5380226062950304,0.6818701715505507,0.729276885538671,0.8995669467155758,0.9851421294627111,1.0,0.9456895528291241,0.8095036163991182,0.5414451220311117,0.3529342867119033,0.314785997983543,0.20974508627912547,0.14277291281507498,0.11281656494878288,0.0,0.0,0.06432570796813897,0.0,0.0,0.06379047551375262,0.11245968612919519,0.14452880562226644,0.0,0.0,0.0,0.05963056874127761,0.0,0.0,0.0,0.0,0.0,0.0,0.2423510602656815,0.3824057243355302,0.42420651796741876,0.4519561042213505,0.7510094846555192,0.9319453127682159,1.0,0.966106637018113,0.8632489027028604,0.8715448339987173,0.7896350695731513,0.6155528482287175,0.41516449352530205,0.29802681152914473,0.14011558789573866,0.0,0.0,0.09217327182073054,0.121003498189722,0.10066582076246067,0.06524505240915121,0.0,0.0
0.0,0.0,0.0,0.06886928481350521,0.08292888851427968,0.23679438634895153,0.3384993787584286,0.4148981643874645,0.44961652639175503,0.34183624904285353,0.5105534491545686,0.6834088309847998,0.7561908842783954,0.8022730032073092,0.8782520041107384,0.9708992292663309,1.0,0.9481752104328853,0.8036555391389617,0.5413211709221979,0.38288328954713025,0.3195657659872218,0.24916756918144453,0.15304471243124035,0.13660544745985934,0.07053331320460762,0.0,0.11977215626569497,0.14269416193536635,0.11376361630454068,0.0,0.0,0.05566591281582429,0.0691974645085531,0.0,0.0,0.06637285651071266,0.0,0.0,0.0,0.0,0.054632877662548394,0.17930724676492235,0.284813650847908,0.3360731432565923,0.35388692441296105,0.4707444528273416,0.7249935123599239,0.9185211819443777,0.9981226592748276,1.0,0.9622274051724408,0.9181852375469125,0.8384399708891173,0.6577044367109554,0.5616780342822064,0.47046954650422207,0.4495885474276386,0.4357372996727547,0.33276623518290716,0.2161813897349059,0.16546184525895058,0.0,0.06495203997527682,0.0769884793829232,0.0
