0.0,0.0,0.0,0.0,0.07275662978254237,0.07089355847535009,0.0,0.0,0.06328621525639787,0.07629412268421108,0.0,0.0,0.15531723621610097,0.6377006283780369,0.8631006181970707,0.9735666688936584,1.0,0.9479332469505483,0.8054104199121168,0.5232905022731519,0.19435687182827593,0.04565123261781387,0.0,0.07915513551504817,0.06461069814262466,0.0,0.0,0.07494055891732711,0.10043415710909256,0.11030279917027881,0.08445858161307089,0.07718122918143001,0.06793126281354547,0.0,0.0579340175370813,0.0628878667274298,0.0,0.0,0.07248269676139463,0.07619971927443427,0.06457054948927196,0.0,0.0,0.09273964106990207,0.0,0.0753061132486556,0.36244696944724386,0.7421840850081828,0.9267876366690759,1.0,0.9789147097122913,0.8588973122006842,0.6079842286088992,0.21276844915405674,0.0,0.0,0.0,0.056225681151816496,0.09974716353556319,0.06171979915729205,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.05110335415070825,0.0,0.0,0.0,0.0,0.0,0.1883447759650319,0.6254167891857305,0.8576176776558593,0.9713996145573977,1.0,0.949472381165254,0.8075048184515965,0.5149444990966705,0.15776586041601212,0.0,0.0,0.0,0.08947538574449483,0.09023184124249323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1282484722445977,0.091082080022562,0.09235151231425553,0.1100377267548676,0.12576901748060143,0.10329398875638889,0.0,0.0,0.0,0.09644669101401035,0.0,0.06521754258799337,0.0,0.35861228424849073,0.7230596955090287,0.919333676100755,1.0,0.984475004303833,0.869298691913481,0.620169927105567,0.10593224123736693,0.10613119927889444,0.10703444032738696,0.06299042703822698,0.0,0.0,0.0,0.06092088829082823,0.13678009853992912,0.15439936817352015,0.09233623310169665,0.0,0.10390949313710945
0.0,0.05627132839120598,0.0,0.0,0.0758265049187588,0.08285603896277575,0.0516813637450558,0.0,0.0,0.0,0.17553779295413463,0.3573520358858004,0.4753427229343897,0.6217948862446498,0.875465403589686,0.9845220796899966,1.0,0.9246998122985357,0.7354332329328896,0.5111644442265101,0.5375987257785875,0.42965144316614384,0.2633439062287116,0.07194531167455877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08759884534956168,0.12007290914985695,0.12086943108858464,0.09948877656987345,0.0,0.0,0.2258631424341462,0.3757032206599705,0.5383513657006601,0.6279704586739473,0.7034957092489258,0.8902911815365316,0.9985541790741219,0.995608801713687,0.889634578791336,1.0,0.9274275466740188,0.6874700027986581,0.3157880584459666,0.216356079681381,0.1678597598026461,0.0,0.0,0.1282003800690467,0.14903359734069882,0.12079591661274279,0.0,0.0,0.0,0.0,0.0
0.0,0.06766022543723199,0.14641114361289168,0.18908643279419368,0.1598445106918915,0.19084025338922048,0.20682266506737682,0.2961130178207449,0.4138572801450208,0.4363060264810573,0.4980685571279266,0.47610304400101255,0.5802153428888636,0.6572881260749214,0.8136278590020807,0.9599738911167127,1.0,0.9646537094036379,0.8719903193512455,0.767899695912785,0.696897052288445,0.6678812158441602,0.6517923628515478,0.6162192688771736,0.5561566327175922,0.4620793415856309,0.35892310764940266,0.36524567118999,0.3193101001253432,0.22831519879179787,0.12217596286261002,0.05435414902352348,0.06303289154675765,0.0,0.09707261374705642,0.19914929530005018,0.3725038727468079,0.47587676026631737,0.5164216221840964,0.5189254436706461,0.49708794832596703,0.619481249502542,0.6864282098439966,0.6957037173336629,0.7527084547766262,0.8229062132614208,0.884511614911303,0.8770203744802696,0.8875256850669824,1.0,0.9922950429484547,0.8915910483323435,0.6924044361328099,0.49627032110484043,0.33273724124787624,0.36760974826201004,0.397828263050683,0.3633605599465081,0.26039416045734504,0.18137328625641816,0.18023080230115754,0.14108838283377598,0.0,0.0,0.0,0.0
0.31064280204403155,0.43670835599829166,0.47458208105229144,0.4933802342642492,0.528984661377342,0.6068963861486917,0.6712850452687489,0.7442119376742746,0.7910326811161735,0.7942336409190917,0.7759268546290545,0.7630066259192738,0.7590078907836076,0.7692983408930363,0.80138021014615,0.9576923079944375,1.0,0.954610185098293,0.8251126816668597,0.7448565863600279,0.7263518842185019,0.6739746233564418,0.4731051184073516,0.526535181722676,0.4119753603941704,0.5295035179936467,0.5137181760618759,0.4767924933173017,0.4066690103404744,0.3315599073027492,0.2738743041005531,0.263303411129318,0.27593590788571926,0.4182884336157578,0.4057274671768332,0.21424423387816283,0.3933116874312339,0.554164665631502,0.6106693293156815,0.5590117562882243,0.6978370259043328,0.7487035444223057,0.7486540155586316,0.6154344538544014,0.7090875389189619,0.6903156403286824,0.6061441190805217,0.7415423337259278,0.9145566662905855,1.0,0.9939298519000234,0.8996209526206171,0.7060606715737623,0.48408484722285855,0.5575541749484696,0.5122490065696976,0.47157885859623155,0.4634437861572643,0.3861204400992957,0.2708221757874065,0.25953300922149636,0.2598110380954482,0.0,0.13650268245200287,0.15530901343890458,0.17725514531531433
0.4522694845849882,0.4527094536740581,0.5293587770564457,0.6201698766150324,0.6672875183446082,0.6754638965114964,0.7058972203281605,0.7402488497152242,0.7248156559570804,0.6439365439011828,0.635696546092002,0.5212603470452404,0.6675245180593734,0.7563027135631236,0.8778537588353543,0.9761803092116297,1.0,0.942113257311561,0.78792034920384,0.6271112241001451,0.5388259651619907,0.43529425568993413,0.5013083305611175,0.44839553635724383,0.281022052203362,0.2748065420927394,0.2843089766319882,0.2849338784391885,0.2982059543759479,0.2858316598089835,0.23376733122785706,0.1704794906155155,0.12302305361390924,0.24343662323071383,0.2755942967568388,0.43115316203766824,0.5158383530461705,0.5519819547091677,0.5462740407453357,0.5910539063083662,0.6814522470757476,0.739398285984378,0.7410965190529637,0.6833674536486954,0.6195338608929176,0.6118797481648134,0.6004457060695062,0.735989532693381,0.925636667728853,1.0,0.981847580473777,0.8678602868136146,0.5985049275901302,0.5189920326233575,0.5004315808067373,0.4553594516935732,0.45566897320718225,0.399456116433845,0.300014871398816,0.2629236585588095,0.240325349685332,0.12901058413533742,0.0,0.0,0.0,0.0
0.0,0.0,0.05524703892973903,0.0768706208604005,0.20066608428917806,0.20205037546178334,0.3611500243274078,0.4635860757950323,0.5995266216881736,0.6927009936915256,0.7392228084201838,0.7450103590185775,0.7252775040295185,0.7286423569036798,0.861030760582337,0.9729177563413575,1.0,0.9438026632497191,0.787072661951148,0.4658036406062907,0.4694322613093896,0.4015272976736074,0.3005290777502082,0.24831690797095468,0.20580116673085805,0.10891537710252093,0.04979060723439475,0.0,0.0,0.0,0.0,0.0,0.05046955197643893,0.0583296252670956,0.0,0.0,0.0,0.0,0.20980960596953205,0.34930105248340454,0.36297581920760963,0.4837006547215907,0.6420340483146249,0.7121847440902686,0.7028251102609878,0.5845301020622959,0.7084143545177697,0.8015432893686375,0.9338500421507426,1.0,0.9797518918438904,0.8620087019644495,0.5634452829565257,0.492485771737856,0.43679030007335123,0.3203634696246287,0.14893664510460233,0.22492931998682125,0.1694765297722491,0.0,0.07975097638611497,0.07113432990795497,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.06090490730184719,0.0,0.0,0.16022526309988702,0.19438321650655663,0.18043944683455154,0.1135335241302543,0.26655024495527047,0.6347341413020372,0.8597634454793303,0.9727748039852621,1.0,0.9467805474618838,0.8022073333413638,0.5312415392655224,0.3426558477193216,0.12245337309809241,0.11444076900193742,0.06707301339660414,0.059516345693270044,0.05218308581967745,0.0,0.0,0.06786124678516149,0.06607553364626872,0.0,0.0,0.0,0.07913382205670724,0.0790263290374353,0.0762851842127763,0.06998412220544507,0.0,0.0,0.0,0.0,0.0,0.1136018151332336,0.16448948030860744,0.19730443869908335,0.21258250929366204,0.482832887062834,0.7832425529902134,0.9398098614896403,1.0,0.9784318203376934,0.8756763393887214,0.6859252058578152,0.45803215991095997,0.27465149979960035,0.10424872084457587,0.09705713510662953,0.05242828786820661,0.0,0.0,0.0,0.0,0.0,0.0,0.08004367222753932,0.07563947604769447
0.05261279325742645,0.0,0.0,0.057412802163821525,0.06950649754947542,0.0,0.0,0.0,0.0,0.09017107003255813,0.22509079764208234,0.3909731460437917,0.5227703989279383,0.6694492882595903,0.8594685773572056,0.9720837393216994,1.0,0.9460487033797589,0.8034904355015823,0.6457668698910487,0.5574515878368416,0.4448692340524315,0.34014366117673267,0.19791629264026542,0.16038306689274262,0.1337722261688636,0.07231479577222309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09891583495981317,0.1083755319059783,0.07855802398228103,0.06877000354623926,0.0,0.0,0.0,0.0,0.0700118747006128,0.1963209338334421,0.2248709920490903,0.32559007112898447,0.47738864457937147,0.7650616625918185,0.9338478566684838,1.0,0.9836222062551366,0.8922792707788596,0.7615219517441107,0.6782367525997323,0.5953473418933297,0.5070745653907442,0.42091925308806266,0.2454976506430336,0.0,0.0,0.07674977135430117,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0848074917919963,0.18344152258253993,0.2500944385930392,0.2959900915654636,0.30698109540597235,0.38304751795432357,0.5074223836194199,0.5669861236123976,0.5466501874612663,0.6319665587648362,0.8630517827666434,0.9747193031710853,1.0,0.9417206085526948,0.795340951650796,0.6929807980890912,0.6719217471461475,0.6158860232099127,0.5600593242589086,0.4913967689330989,0.381773002198473,0.22640309894546906,0.18135895676854086,0.1871590324701617,0.10435078344720992,0.0,0.0,0.0,0.0,0.08099564009051989,0.06904396595114187,0.0,0.0,0.11358917230649902,0.05965708098152443,0.1685841924047507,0.19713212960502613,0.2744930687566554,0.28970483675063685,0.4011507307768919,0.5269757551562413,0.5488285255893283,0.5435024480475918,0.7614786145024729,0.931119379127124,1.0,0.9819548807156196,0.8756198394212604,0.6828534305174702,0.512479370285375,0.5887809656300602,0.7010961696467887,0.7266739742959765,0.6614479285589829,0.40036954054765883,0.4731627488302406,0.44486131493934244,0.3826474286035265,0.316283611801489,0.22553592927914537,0.08718611233644405,0.0
