0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05423068298363871,0.16014827592725028,0.6065518904788225,0.8527431407178884,0.9725704369547139,1.0,0.9408841099757527,0.7811032725217246,0.45487548510768877,0.11714119017257113,0.050592289192300424,0.0,0.05587505756503613,0.06079423501128077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11174665504814685,0.14421900397026577,0.12250772816780904,0.0,0.0,0.0,0.0,0.05049083714564622,0.06339665097948606,0.0,0.0,0.12886878240478122,0.1919337042491898,0.42444665053693803,0.7640517662427692,0.9336269816117766,1.0,0.9782750061648652,0.8633858942771779,0.6215138746816137,0.15565010451508143,0.0,0.0,0.0,0.05315058990068047,0.08384106927634478,0.053002682590835536,0.0,0.061334301204471635,0.09727366698368048,0.07332150880426679,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09835544364818286,0.14458830644412166,0.6033873415008345,0.8506776120819912,0.9710103191850097,1.0,0.9441219022322506,0.7909100797288463,0.49033293350136165,0.08104779613045997,0.0,0.09402679863621213,0.10950270919957689,0.09874084700322586,0.0,0.0,0.0,0.0,0.0,0.060149807069678804,0.07187047427253665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06293777992612666,0.15126068783174346,0.41780718587759674,0.7528941033545511,0.9295917843719981,1.0,0.9800526246846121,0.8652150181456789,0.6228206563622954,0.11462964971033625,0.06865585789032923,0.0,0.0,0.0,0.0,0.06276671124792123,0.05992352657545151,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.06959539907437547,0.0,0.0,0.0,0.0,0.0,0.0,0.1447499590444519,0.6063976520395579,0.8516143654502948,0.9714482725857266,1.0,0.9433826388555002,0.7888908342043863,0.48404676167379385,0.11439377989737345,0.07983036562083948,0.0,0.0,0.0,0.0,0.0,0.06352805139289025,0.06942614850046656,0.0,0.0,0.0,0.0,0.06071052663029844,0.06640432026357014,0.0613514547547682,0.0,0.0,0.0,0.06353021413491616,0.0,0.0,0.08747507320777012,0.08799530938658301,0.0,0.0,0.3999618959576177,0.7528772637944974,0.9296493888704068,1.0,0.9802633235868778,0.8658046807774751,0.6231173546661433,0.10216994083200247,0.10343348588724778,0.057157589785923855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05284002329812656,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06035924413923049,0.11429939899567208,0.10633879614613151,0.0,0.15893965347483183,0.6028940664187675,0.8476698373974909,0.9693789497206878,1.0,0.9452862712790255,0.7925510884713307,0.4960546554290396,0.15942276336685213,0.09411354353261817,0.07565181117031033,0.0,0.0,0.0,0.0,0.0,0.0,0.08529960202563407,0.0,0.0,0.0,0.09761328961199238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09175978167690171,0.10516955576096011,0.06584339405927964,0.40106891184739285,0.7540323837740512,0.9295205268699965,1.0,0.9822257371481832,0.8738662126922395,0.6596535203408143,0.3646643357559707,0.14660054809183445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.08447220331148103,0.09809824743334421,0.09081408712762984,0.11377376818685507,0.11635241656470642,0.12130837893350294,0.33929471651192655,0.4641319170271557,0.6494828526645245,0.8644897532142509,0.9794222225533911,1.0,0.9069209364532946,0.844467154767142,0.8635849838156737,0.7754546903970342,0.6374536925560151,0.4683280707839218,0.2671495360020171,0.23157419844444393,0.1346141505299151,0.0,0.06903521453886038,0.07614111122893175,0.0,0.0,0.0,0.0524180276171741,0.06430685822194442,0.0,0.0,0.0,0.0,0.0,0.0,0.06448692109040857,0.11543921625124103,0.1865280607017133,0.269952144506973,0.3098816541649637,0.317721410920645,0.46697448238629524,0.7523541916193238,0.9259727749077377,1.0,0.9817449348755051,0.8429441172792861,0.7054107778706566,0.7004381295226022,0.5645377549859842,0.4173218230052468,0.3235756488944446,0.21795868265490712,0.06809169703610551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06704285452482953,0.10263501453244415,0.13009546774233652,0.18310558132319124,0.23919101980558966,0.28392991970343806,0.3335458686563487,0.3852461940454957,0.3900179989008551,0.38430549048062984,0.5752643080273724,0.6918409748724375,0.758696106925994,0.7776326657889316,0.8090739870173002,0.9624191603678112,1.0,0.9377179752670871,0.7373009139727061,0.7826076402614727,0.6904390867256124,0.7304512400391211,0.7249532927804939,0.5786001220789553,0.4236731413854019,0.466568797684746,0.40993450470565834,0.3300909024323378,0.1914775387832934,0.0,0.10206924884303714,0.12203713129812581,0.0,0.06460324825788248,0.0,0.0,0.0,0.0,0.07667382022320968,0.14302516554134312,0.17730467373858094,0.20208923676386836,0.18081451444140065,0.3524585089233783,0.4252035345673667,0.5199945295736865,0.5826549853402814,0.7100826769783374,0.9213555906085137,1.0,0.9825159273388197,0.8469174708470221,0.7753736306027897,0.8371735711587253,0.8122557088872239,0.7433633106753023,0.6365244589045992,0.47314020076608826,0.28122092885492345,0.28216127541706104,0.2746951011320078,0.24224664179899405,0.17837318124297538,0.062405852712848264,0.0,0.0
0.0,0.0,0.0,0.0,0.08501792034457598,0.14241874041812105,0.23301588407218035,0.22700810017245382,0.2395199252009061,0.3956256945509589,0.5134747079967527,0.5876431534696225,0.6152953287700509,0.6849202800724316,0.841028609834435,0.9546374615764298,1.0,0.9871791545430392,0.9310658417135801,0.8359389172059942,0.6179391292706765,0.6514929357452053,0.6012533901504327,0.5895748384180868,0.5806256475882902,0.5486317122177802,0.47465888529595557,0.32334856002065354,0.20291725563602406,0.19121732351457715,0.1668837139402923,0.15896119833934996,0.12803358535277568,0.0774877377034747,0.0,0.0,0.0,0.06874638672970816,0.08771401806728439,0.0,0.0,0.17586271308644139,0.2413144366496122,0.3792952920088611,0.45356267077208084,0.44230892310443126,0.4000344612324068,0.7512782211665964,0.9284913124329963,1.0,0.9883253579520325,0.9092362038112409,0.8036159511478078,0.7326568493719632,0.7232501718057618,0.6452408588183984,0.4930548951689229,0.3779178289329445,0.4664325334768936,0.4523250747454281,0.38272224402893534,0.27801191618941745,0.17446311654215035,0.14468342505060192,0.1288467081666862,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10630396154261028,0.1846553388067207,0.21255295391413476,0.16789670906827414,0.41506917121857007,0.588138569190663,0.7125926162278846,0.867399801566522,0.9681022686171947,1.0,0.9879938884177665,0.9302438505767602,0.8118646547958003,0.643759261037607,0.5281393822230801,0.5267794371829732,0.41172155002033034,0.2743184752684423,0.24771632801799293,0.12154202662094592,0.0,0.0,0.0,0.0,0.06886034427136166,0.07797764826269704,0.055787596533117705,0.07233786005870554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10555722083429098,0.16063671335489033,0.25021503293914427,0.3130594161161264,0.28264972651639975,0.7501038048776917,0.9312603253571324,1.0,0.9670065630695297,0.8441294903338298,0.8661035063845203,0.7768268158082421,0.5729550342417835,0.48967538412658396,0.44484611042827826,0.27729935607445577,0.13360135228424033,0.14847972135706797,0.0615239562170773,0.0,0.0,0.0,0.0,0.0
0.05553443699329957,0.08867818111270381,0.07625599335321749,0.0,0.0,0.0,0.09944580501534954,0.10350774113301169,0.06700252531394461,0.08712824642273752,0.07938088066229268,0.14177780252274821,0.4157473547312867,0.6442006262449635,0.8281229095879558,0.9525067823469576,1.0,0.964728978982286,0.8348897773148126,0.5752974897626707,0.2467508809660722,0.0,0.06268265764116043,0.0,0.0,0.0,0.0,0.07676067179449624,0.0899308279935218,0.08706436832363058,0.0,0.0,0.0,0.11844683747849444,0.0,0.0,0.05398305962084487,0.08786161144756494,0.10656315441233974,0.0984960348832886,0.05193645498867017,0.0,0.12137838601185415,0.15097323756743203,0.15476619843253395,0.08573762031158041,0.45122903794412345,0.7668677854370276,0.9347054255017997,1.0,0.9761585026160672,0.858089993543151,0.6214340578427427,0.29147820609556935,0.12859847282245562,0.09894204699353874,0.08063853913826775,0.05640827483064968,0.06629736617967964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.06604385420114495,0.0,0.0,0.0,0.0,0.11254350443167338,0.06731224614870095,0.2840878142600243,0.5908579848319288,0.7750270064334,0.8466712112781739,0.9456937409875572,1.0,0.9545464544506197,0.8001176406691717,0.4945155439662162,0.18977865787784365,0.0,0.0,0.05548417075963743,0.0,0.0,0.0,0.0,0.0,0.0,0.07061982039081997,0.10222239419168472,0.08688366929956154,0.0,0.0,0.0,0.0,0.0,0.0,0.056026240074299336,0.11688919997248103,0.13657226683040233,0.09048900960785144,0.07500254727534585,0.2546600263345041,0.4565841009748526,0.5797084563881673,0.798131574674695,0.9469187059351065,1.0,0.9658791615522789,0.8316565114787732,0.4933531697138799,0.36214252756600857,0.12467226771061965,0.08934247425216066,0.0,0.0,0.0,0.05190217946507772,0.0,0.0,0.0,0.07475872532419744,0.09952024026509834,0.0
